sQYmi7s26s83DE8qP0b3xZ-NGp0r-dzP7Lbp2g0pOuJrX7Mx,Ezreal,1.0
sQYmi7s26s83DE8qP0b3xZ-NGp0r-dzP7Lbp2g0pOuJrX7Mx,Lux,0.9031251459802868
sQYmi7s26s83DE8qP0b3xZ-NGp0r-dzP7Lbp2g0pOuJrX7Mx,Soraka,0.5921147288270192
sQYmi7s26s83DE8qP0b3xZ-NGp0r-dzP7Lbp2g0pOuJrX7Mx,Lulu,0.5647124772270753
sQYmi7s26s83DE8qP0b3xZ-NGp0r-dzP7Lbp2g0pOuJrX7Mx,Rakan,0.564693791750362
sQYmi7s26s83DE8qP0b3xZ-NGp0r-dzP7Lbp2g0pOuJrX7Mx,Vex,0.49792124071565375
ukwi10R3C26iOmB4f67DZVbHTkClGU700GuEukcsGY40_vhd,Sona,1.0
ukwi10R3C26iOmB4f67DZVbHTkClGU700GuEukcsGY40_vhd,Yuumi,0.8767781168895418
ukwi10R3C26iOmB4f67DZVbHTkClGU700GuEukcsGY40_vhd,Swain,0.6137423985265129
ukwi10R3C26iOmB4f67DZVbHTkClGU700GuEukcsGY40_vhd,Lux,0.4301615812587051
ukwi10R3C26iOmB4f67DZVbHTkClGU700GuEukcsGY40_vhd,MissFortune,0.41321191271719854
ukwi10R3C26iOmB4f67DZVbHTkClGU700GuEukcsGY40_vhd,Yorick,0.2572209241260684
RY3YsF5ALPPfln7G_K07yVK-78Dg0AYu3j9fex7XYpOWbUYe,Sett,1.0
RY3YsF5ALPPfln7G_K07yVK-78Dg0AYu3j9fex7XYpOWbUYe,Kayn,0.3715805185194476
RY3YsF5ALPPfln7G_K07yVK-78Dg0AYu3j9fex7XYpOWbUYe,Lucian,0.36606586643587913
RY3YsF5ALPPfln7G_K07yVK-78Dg0AYu3j9fex7XYpOWbUYe,Ezreal,0.33625998720634165
RY3YsF5ALPPfln7G_K07yVK-78Dg0AYu3j9fex7XYpOWbUYe,Garen,0.3244697530322225
RY3YsF5ALPPfln7G_K07yVK-78Dg0AYu3j9fex7XYpOWbUYe,Jhin,0.31838231297636516
GHVksSgrgK2L04ESGKdanuki_i5yBdPw02zURfgLbRxl70ss,Ahri,1.0
GHVksSgrgK2L04ESGKdanuki_i5yBdPw02zURfgLbRxl70ss,Aphelios,0.791911781224626
GHVksSgrgK2L04ESGKdanuki_i5yBdPw02zURfgLbRxl70ss,Xayah,0.5650937613330381
GHVksSgrgK2L04ESGKdanuki_i5yBdPw02zURfgLbRxl70ss,TwistedFate,0.39044703118531143
GHVksSgrgK2L04ESGKdanuki_i5yBdPw02zURfgLbRxl70ss,Jhin,0.35533988683811046
GHVksSgrgK2L04ESGKdanuki_i5yBdPw02zURfgLbRxl70ss,Ezreal,0.32787421892300433
2JG1ixQse79JHn59b8WT2m05YuX_GGWgZ10pnG6xigVEgTCi,Yasuo,1.0
2JG1ixQse79JHn59b8WT2m05YuX_GGWgZ10pnG6xigVEgTCi,Yone,0.294200624917419
2JG1ixQse79JHn59b8WT2m05YuX_GGWgZ10pnG6xigVEgTCi,MasterYi,0.1528954072849962
2JG1ixQse79JHn59b8WT2m05YuX_GGWgZ10pnG6xigVEgTCi,Akali,0.08891860255214934
2JG1ixQse79JHn59b8WT2m05YuX_GGWgZ10pnG6xigVEgTCi,Zed,0.07447739001137059
2JG1ixQse79JHn59b8WT2m05YuX_GGWgZ10pnG6xigVEgTCi,Chogath,0.07116484383577959
LUC_J0lCBjFi4Oif0WRAbj89ELHRLzo2Yh8YjCh_SvDUPhD7,Pyke,1.0
LUC_J0lCBjFi4Oif0WRAbj89ELHRLzo2Yh8YjCh_SvDUPhD7,Kayn,0.9712135194370747
LUC_J0lCBjFi4Oif0WRAbj89ELHRLzo2Yh8YjCh_SvDUPhD7,Akali,0.5265255508132426
LUC_J0lCBjFi4Oif0WRAbj89ELHRLzo2Yh8YjCh_SvDUPhD7,Darius,0.4029011420002307
LUC_J0lCBjFi4Oif0WRAbj89ELHRLzo2Yh8YjCh_SvDUPhD7,Thresh,0.3865036336370977
LUC_J0lCBjFi4Oif0WRAbj89ELHRLzo2Yh8YjCh_SvDUPhD7,Mordekaiser,0.33925481601107393
8VGcrn3ybHuSNt3okHIc0CZWUcHw18zwDcSLE9XG223Y37rz,Xerath,1.0
8VGcrn3ybHuSNt3okHIc0CZWUcHw18zwDcSLE9XG223Y37rz,Heimerdinger,0.4697002421252458
8VGcrn3ybHuSNt3okHIc0CZWUcHw18zwDcSLE9XG223Y37rz,Nasus,0.45891259619647384
8VGcrn3ybHuSNt3okHIc0CZWUcHw18zwDcSLE9XG223Y37rz,Sion,0.406827249889168
8VGcrn3ybHuSNt3okHIc0CZWUcHw18zwDcSLE9XG223Y37rz,Trundle,0.3751690898136886
8VGcrn3ybHuSNt3okHIc0CZWUcHw18zwDcSLE9XG223Y37rz,Chogath,0.32379988859965214
AiToiaZ4JJ48_IEcJoN1p4eM2ffb0R_Grr9iAftIpqMFEWW1,Volibear,1.0
AiToiaZ4JJ48_IEcJoN1p4eM2ffb0R_Grr9iAftIpqMFEWW1,Lux,0.8547638912064075
AiToiaZ4JJ48_IEcJoN1p4eM2ffb0R_Grr9iAftIpqMFEWW1,Blitzcrank,0.7050225262806608
AiToiaZ4JJ48_IEcJoN1p4eM2ffb0R_Grr9iAftIpqMFEWW1,Alistar,0.4349630124033595
AiToiaZ4JJ48_IEcJoN1p4eM2ffb0R_Grr9iAftIpqMFEWW1,Tryndamere,0.34116469214083095
AiToiaZ4JJ48_IEcJoN1p4eM2ffb0R_Grr9iAftIpqMFEWW1,Hecarim,0.3285054786139385
nPvn9tPcLP537BicLUz4cK0R4kzNWErSkhCxdcJ5lXYSd0TG,Jayce,1.0
nPvn9tPcLP537BicLUz4cK0R4kzNWErSkhCxdcJ5lXYSd0TG,Caitlyn,0.4046418867023371
nPvn9tPcLP537BicLUz4cK0R4kzNWErSkhCxdcJ5lXYSd0TG,Jhin,0.3304633496195228
nPvn9tPcLP537BicLUz4cK0R4kzNWErSkhCxdcJ5lXYSd0TG,Ashe,0.20411522102531998
nPvn9tPcLP537BicLUz4cK0R4kzNWErSkhCxdcJ5lXYSd0TG,Garen,0.16335671918263553
nPvn9tPcLP537BicLUz4cK0R4kzNWErSkhCxdcJ5lXYSd0TG,XinZhao,0.15061605684891277
UThNjfc7THkJLFzpA0D8iStvaNAirRuhNA72iabLWE0Zmip9,Vladimir,1.0
UThNjfc7THkJLFzpA0D8iStvaNAirRuhNA72iabLWE0Zmip9,Talon,0.2754526075939066
UThNjfc7THkJLFzpA0D8iStvaNAirRuhNA72iabLWE0Zmip9,Yasuo,0.21990546610274853
UThNjfc7THkJLFzpA0D8iStvaNAirRuhNA72iabLWE0Zmip9,Akali,0.1954808185704178
UThNjfc7THkJLFzpA0D8iStvaNAirRuhNA72iabLWE0Zmip9,Sylas,0.14266209443895647
UThNjfc7THkJLFzpA0D8iStvaNAirRuhNA72iabLWE0Zmip9,Fizz,0.0901078482122876
HGSpPeTMMif27hhO1EORfUAe4qlzFy4rJ5EfMN4EJ4S9Pq2D,Syndra,1.0
HGSpPeTMMif27hhO1EORfUAe4qlzFy4rJ5EfMN4EJ4S9Pq2D,Leona,0.8892266489844951
HGSpPeTMMif27hhO1EORfUAe4qlzFy4rJ5EfMN4EJ4S9Pq2D,Nautilus,0.7996934324797954
HGSpPeTMMif27hhO1EORfUAe4qlzFy4rJ5EfMN4EJ4S9Pq2D,MissFortune,0.6283041046463064
HGSpPeTMMif27hhO1EORfUAe4qlzFy4rJ5EfMN4EJ4S9Pq2D,Kaisa,0.5962049352203884
HGSpPeTMMif27hhO1EORfUAe4qlzFy4rJ5EfMN4EJ4S9Pq2D,Nocturne,0.4898148108280337
1-QPDlxFO26FSwBDeYbMCT9qSCrJ4qKbtxhHe2YF1aQCZP-D,Warwick,1.0
1-QPDlxFO26FSwBDeYbMCT9qSCrJ4qKbtxhHe2YF1aQCZP-D,Jax,0.16703475675208823
1-QPDlxFO26FSwBDeYbMCT9qSCrJ4qKbtxhHe2YF1aQCZP-D,Khazix,0.14415353674937384
1-QPDlxFO26FSwBDeYbMCT9qSCrJ4qKbtxhHe2YF1aQCZP-D,Teemo,0.14333612999543485
1-QPDlxFO26FSwBDeYbMCT9qSCrJ4qKbtxhHe2YF1aQCZP-D,Singed,0.13717010697232537
1-QPDlxFO26FSwBDeYbMCT9qSCrJ4qKbtxhHe2YF1aQCZP-D,Kayn,0.13059692284914065
zXB26gp2tdvSMGTNqXXVrPZMMFIAjAUg5Q5EyfcEHhuhY3qB,Ezreal,1.0
zXB26gp2tdvSMGTNqXXVrPZMMFIAjAUg5Q5EyfcEHhuhY3qB,Jhin,0.7720908606867796
zXB26gp2tdvSMGTNqXXVrPZMMFIAjAUg5Q5EyfcEHhuhY3qB,Kaisa,0.3744141225524384
zXB26gp2tdvSMGTNqXXVrPZMMFIAjAUg5Q5EyfcEHhuhY3qB,Orianna,0.35117400466452187
zXB26gp2tdvSMGTNqXXVrPZMMFIAjAUg5Q5EyfcEHhuhY3qB,Ashe,0.3483092982969246
zXB26gp2tdvSMGTNqXXVrPZMMFIAjAUg5Q5EyfcEHhuhY3qB,Vayne,0.33947520379161134
bG_gm1N9pP-f4vcCz3GzQFrhMlKTCIiZ5RogicYNqn40U3SI,Senna,1.0
bG_gm1N9pP-f4vcCz3GzQFrhMlKTCIiZ5RogicYNqn40U3SI,Tryndamere,0.7885373243126267
bG_gm1N9pP-f4vcCz3GzQFrhMlKTCIiZ5RogicYNqn40U3SI,JarvanIV,0.7684913095970295
bG_gm1N9pP-f4vcCz3GzQFrhMlKTCIiZ5RogicYNqn40U3SI,LeeSin,0.7604045650242602
bG_gm1N9pP-f4vcCz3GzQFrhMlKTCIiZ5RogicYNqn40U3SI,Yasuo,0.7494931547415659
bG_gm1N9pP-f4vcCz3GzQFrhMlKTCIiZ5RogicYNqn40U3SI,Bard,0.6881705733615799
D-x45sWmCBeRcKFnrP415O-G9mfRcmIaXkocsX1NXqQ7WelT,Yone,1.0
D-x45sWmCBeRcKFnrP415O-G9mfRcmIaXkocsX1NXqQ7WelT,Sylas,0.5951866971594674
D-x45sWmCBeRcKFnrP415O-G9mfRcmIaXkocsX1NXqQ7WelT,Galio,0.4875713339175412
D-x45sWmCBeRcKFnrP415O-G9mfRcmIaXkocsX1NXqQ7WelT,MissFortune,0.1736807232778336
D-x45sWmCBeRcKFnrP415O-G9mfRcmIaXkocsX1NXqQ7WelT,Caitlyn,0.08566482142475473
D-x45sWmCBeRcKFnrP415O-G9mfRcmIaXkocsX1NXqQ7WelT,Brand,0.07935965118515827
XvBT0z9bJQQ2ATSv8cLqxEYCXVPBKM7Vou4dI75OCjkW0Cft,Kayle,1.0
XvBT0z9bJQQ2ATSv8cLqxEYCXVPBKM7Vou4dI75OCjkW0Cft,Camille,0.3990155085516832
XvBT0z9bJQQ2ATSv8cLqxEYCXVPBKM7Vou4dI75OCjkW0Cft,Riven,0.24080170113579438
XvBT0z9bJQQ2ATSv8cLqxEYCXVPBKM7Vou4dI75OCjkW0Cft,Mordekaiser,0.14856824478362657
XvBT0z9bJQQ2ATSv8cLqxEYCXVPBKM7Vou4dI75OCjkW0Cft,Gwen,0.10269687273173375
XvBT0z9bJQQ2ATSv8cLqxEYCXVPBKM7Vou4dI75OCjkW0Cft,Fiddlesticks,0.09417585900201396
5UY4UB6BGk3rTxEnYyeIJaDaMHa0ZsdwDMA5zy9kbRhnpnKZ,Nasus,1.0
5UY4UB6BGk3rTxEnYyeIJaDaMHa0ZsdwDMA5zy9kbRhnpnKZ,Volibear,0.31997702574023973
5UY4UB6BGk3rTxEnYyeIJaDaMHa0ZsdwDMA5zy9kbRhnpnKZ,Leona,0.1996568975680537
5UY4UB6BGk3rTxEnYyeIJaDaMHa0ZsdwDMA5zy9kbRhnpnKZ,Morgana,0.18613684799201946
5UY4UB6BGk3rTxEnYyeIJaDaMHa0ZsdwDMA5zy9kbRhnpnKZ,Caitlyn,0.10752558153595018
5UY4UB6BGk3rTxEnYyeIJaDaMHa0ZsdwDMA5zy9kbRhnpnKZ,Neeko,0.0937032390683333
2K_hz6VaOkxgRjjn8w19H9G082kmB-Ah8iJD5UcsaWDcs0S-,Zed,1.0
2K_hz6VaOkxgRjjn8w19H9G082kmB-Ah8iJD5UcsaWDcs0S-,Morgana,0.46487014134954613
2K_hz6VaOkxgRjjn8w19H9G082kmB-Ah8iJD5UcsaWDcs0S-,Veigar,0.4126192324542862
2K_hz6VaOkxgRjjn8w19H9G082kmB-Ah8iJD5UcsaWDcs0S-,Neeko,0.3063418983420828
2K_hz6VaOkxgRjjn8w19H9G082kmB-Ah8iJD5UcsaWDcs0S-,Gangplank,0.2881639931438937
2K_hz6VaOkxgRjjn8w19H9G082kmB-Ah8iJD5UcsaWDcs0S-,Corki,0.27672690099382796
A55CC6znwIQhGUvYpF4UHrh1y3QxbRI2UpVLWkaSLK124pKy,Kaisa,1.0
A55CC6znwIQhGUvYpF4UHrh1y3QxbRI2UpVLWkaSLK124pKy,Sylas,0.284772375920072
A55CC6znwIQhGUvYpF4UHrh1y3QxbRI2UpVLWkaSLK124pKy,Fiora,0.22050770283885954
A55CC6znwIQhGUvYpF4UHrh1y3QxbRI2UpVLWkaSLK124pKy,Leona,0.1524646776959936
A55CC6znwIQhGUvYpF4UHrh1y3QxbRI2UpVLWkaSLK124pKy,Amumu,0.13836652130106064
A55CC6znwIQhGUvYpF4UHrh1y3QxbRI2UpVLWkaSLK124pKy,Aphelios,0.1357745525585116
GOBMfOYN3395cYy3kA5Of_6RcAA5kn5dfeues9Z1dnqoVLZV,Senna,1.0
GOBMfOYN3395cYy3kA5Of_6RcAA5kn5dfeues9Z1dnqoVLZV,Leona,0.560491723466407
GOBMfOYN3395cYy3kA5Of_6RcAA5kn5dfeues9Z1dnqoVLZV,DrMundo,0.2511030306718598
GOBMfOYN3395cYy3kA5Of_6RcAA5kn5dfeues9Z1dnqoVLZV,Graves,0.05110074853943525
GOBMfOYN3395cYy3kA5Of_6RcAA5kn5dfeues9Z1dnqoVLZV,Sejuani,0.029709560613437196
GOBMfOYN3395cYy3kA5Of_6RcAA5kn5dfeues9Z1dnqoVLZV,Chogath,0.0295231864654333
NNQsALswvqm1tWQCL6iiHqPPDMSkAqEmXohmA12xaheWlUxC,LeeSin,1.0
NNQsALswvqm1tWQCL6iiHqPPDMSkAqEmXohmA12xaheWlUxC,Kayn,0.9560490969751437
NNQsALswvqm1tWQCL6iiHqPPDMSkAqEmXohmA12xaheWlUxC,Shaco,0.7184187523852906
NNQsALswvqm1tWQCL6iiHqPPDMSkAqEmXohmA12xaheWlUxC,Graves,0.49285336156696663
NNQsALswvqm1tWQCL6iiHqPPDMSkAqEmXohmA12xaheWlUxC,Fiddlesticks,0.48938160956332255
NNQsALswvqm1tWQCL6iiHqPPDMSkAqEmXohmA12xaheWlUxC,Gragas,0.41834611643911507
0mS9rISO2VrOXK4TiuCeYDM2Ute2itJ2AmJkeeQKJDbqLikf,Blitzcrank,1.0
0mS9rISO2VrOXK4TiuCeYDM2Ute2itJ2AmJkeeQKJDbqLikf,Veigar,0.873882526782416
0mS9rISO2VrOXK4TiuCeYDM2Ute2itJ2AmJkeeQKJDbqLikf,Nidalee,0.6654968599926118
0mS9rISO2VrOXK4TiuCeYDM2Ute2itJ2AmJkeeQKJDbqLikf,Tristana,0.4653860362024381
0mS9rISO2VrOXK4TiuCeYDM2Ute2itJ2AmJkeeQKJDbqLikf,Ziggs,0.22334687846324344
0mS9rISO2VrOXK4TiuCeYDM2Ute2itJ2AmJkeeQKJDbqLikf,Nami,0.17246028814185446
aqqmN0GiGyeQUFGoCALky9bOsFqdxJWmBLTsNK5VI4Bj6ELj,MissFortune,1.0
aqqmN0GiGyeQUFGoCALky9bOsFqdxJWmBLTsNK5VI4Bj6ELj,Ashe,0.9400898458678646
aqqmN0GiGyeQUFGoCALky9bOsFqdxJWmBLTsNK5VI4Bj6ELj,Tristana,0.7655229390958614
aqqmN0GiGyeQUFGoCALky9bOsFqdxJWmBLTsNK5VI4Bj6ELj,Garen,0.7337993442284357
aqqmN0GiGyeQUFGoCALky9bOsFqdxJWmBLTsNK5VI4Bj6ELj,Mordekaiser,0.6403196240931506
aqqmN0GiGyeQUFGoCALky9bOsFqdxJWmBLTsNK5VI4Bj6ELj,Jinx,0.3262915343505538
EQIaLBBjDzUgDuH_0vy-mTjd3ecLPLgEvwCrTwelnupJ78so,Morgana,1.0
EQIaLBBjDzUgDuH_0vy-mTjd3ecLPLgEvwCrTwelnupJ78so,Lux,0.9475673434561329
EQIaLBBjDzUgDuH_0vy-mTjd3ecLPLgEvwCrTwelnupJ78so,Senna,0.38492275707083756
EQIaLBBjDzUgDuH_0vy-mTjd3ecLPLgEvwCrTwelnupJ78so,Soraka,0.34385271266591755
EQIaLBBjDzUgDuH_0vy-mTjd3ecLPLgEvwCrTwelnupJ78so,Katarina,0.3047114881957422
EQIaLBBjDzUgDuH_0vy-mTjd3ecLPLgEvwCrTwelnupJ78so,Zoe,0.3008598571110964
jbZqcS8-sLpRVuI6iwRJpzSrjXV2bSkqKLOrE5ewuf2YkBOV,Zoe,1.0
jbZqcS8-sLpRVuI6iwRJpzSrjXV2bSkqKLOrE5ewuf2YkBOV,Heimerdinger,0.49460949688637607
jbZqcS8-sLpRVuI6iwRJpzSrjXV2bSkqKLOrE5ewuf2YkBOV,Ziggs,0.4257464029976131
jbZqcS8-sLpRVuI6iwRJpzSrjXV2bSkqKLOrE5ewuf2YkBOV,Cassiopeia,0.41548211166375526
jbZqcS8-sLpRVuI6iwRJpzSrjXV2bSkqKLOrE5ewuf2YkBOV,Malzahar,0.37154134385876014
jbZqcS8-sLpRVuI6iwRJpzSrjXV2bSkqKLOrE5ewuf2YkBOV,Neeko,0.3162728521328657
FPkF0EmM2f5bg3ULY3507zxsjVGHsCjACVlYvXUeF0Rx16l2,Graves,1.0
FPkF0EmM2f5bg3ULY3507zxsjVGHsCjACVlYvXUeF0Rx16l2,Ekko,0.8013113542965323
FPkF0EmM2f5bg3ULY3507zxsjVGHsCjACVlYvXUeF0Rx16l2,Twitch,0.49769457582174026
FPkF0EmM2f5bg3ULY3507zxsjVGHsCjACVlYvXUeF0Rx16l2,Nocturne,0.2737682966246479
FPkF0EmM2f5bg3ULY3507zxsjVGHsCjACVlYvXUeF0Rx16l2,Viego,0.2651204823250813
FPkF0EmM2f5bg3ULY3507zxsjVGHsCjACVlYvXUeF0Rx16l2,MasterYi,0.2541573493228847
-xNy1wv1yuOxh12h5x7GrPKIybDg46A2ineV_UG0PVKIolMQ,Aatrox,1.0
-xNy1wv1yuOxh12h5x7GrPKIybDg46A2ineV_UG0PVKIolMQ,Akali,0.534891645759665
-xNy1wv1yuOxh12h5x7GrPKIybDg46A2ineV_UG0PVKIolMQ,Camille,0.38951225775863774
-xNy1wv1yuOxh12h5x7GrPKIybDg46A2ineV_UG0PVKIolMQ,TwistedFate,0.28026411963414394
-xNy1wv1yuOxh12h5x7GrPKIybDg46A2ineV_UG0PVKIolMQ,Irelia,0.25540783469311157
-xNy1wv1yuOxh12h5x7GrPKIybDg46A2ineV_UG0PVKIolMQ,Riven,0.17973271962229115
3uwWxdxNdkRXoC1qN3kxCaaUg-kNPnNtEBumrDCK7XSZsK-j,Amumu,1.0
3uwWxdxNdkRXoC1qN3kxCaaUg-kNPnNtEBumrDCK7XSZsK-j,Nautilus,0.772085942527112
3uwWxdxNdkRXoC1qN3kxCaaUg-kNPnNtEBumrDCK7XSZsK-j,TahmKench,0.5911138314735471
3uwWxdxNdkRXoC1qN3kxCaaUg-kNPnNtEBumrDCK7XSZsK-j,Lux,0.5631621074438533
3uwWxdxNdkRXoC1qN3kxCaaUg-kNPnNtEBumrDCK7XSZsK-j,Nocturne,0.5525683883422007
3uwWxdxNdkRXoC1qN3kxCaaUg-kNPnNtEBumrDCK7XSZsK-j,Rakan,0.5169107145659714
lcBq37OL4lFDe5ATMoR720ZOUflnuoKRIo90jV_Y2zBcaKsl,Fiddlesticks,1.0
lcBq37OL4lFDe5ATMoR720ZOUflnuoKRIo90jV_Y2zBcaKsl,Malzahar,0.4313441440376059
lcBq37OL4lFDe5ATMoR720ZOUflnuoKRIo90jV_Y2zBcaKsl,Velkoz,0.14041597067214592
lcBq37OL4lFDe5ATMoR720ZOUflnuoKRIo90jV_Y2zBcaKsl,Khazix,0.041582285030081746
lcBq37OL4lFDe5ATMoR720ZOUflnuoKRIo90jV_Y2zBcaKsl,Garen,0.03946843264497627
lcBq37OL4lFDe5ATMoR720ZOUflnuoKRIo90jV_Y2zBcaKsl,MonkeyKing,0.03218081568094133
DJY5nzML8lIjHFVcc-Anf124tHXP8KQo7smN99lu2wADFEOB,Khazix,1.0
DJY5nzML8lIjHFVcc-Anf124tHXP8KQo7smN99lu2wADFEOB,Jax,0.5166600879080437
DJY5nzML8lIjHFVcc-Anf124tHXP8KQo7smN99lu2wADFEOB,Darius,0.4342366513030394
DJY5nzML8lIjHFVcc-Anf124tHXP8KQo7smN99lu2wADFEOB,Twitch,0.32743520417399974
DJY5nzML8lIjHFVcc-Anf124tHXP8KQo7smN99lu2wADFEOB,MasterYi,0.31130487946032415
DJY5nzML8lIjHFVcc-Anf124tHXP8KQo7smN99lu2wADFEOB,Yasuo,0.30533354306217964
xruFpmv3lKnn7QaSxAwzIDmEZlU_FgOsQgti2WBtKAH9Z9u6,Talon,1.0
xruFpmv3lKnn7QaSxAwzIDmEZlU_FgOsQgti2WBtKAH9Z9u6,Teemo,0.9079175408191189
xruFpmv3lKnn7QaSxAwzIDmEZlU_FgOsQgti2WBtKAH9Z9u6,Zyra,0.8208428349904223
xruFpmv3lKnn7QaSxAwzIDmEZlU_FgOsQgti2WBtKAH9Z9u6,Pyke,0.6476603119584056
xruFpmv3lKnn7QaSxAwzIDmEZlU_FgOsQgti2WBtKAH9Z9u6,Xerath,0.5193195293259144
xruFpmv3lKnn7QaSxAwzIDmEZlU_FgOsQgti2WBtKAH9Z9u6,Senna,0.5170026452613335
b7HtnUD0pjVL1SpdPAVORCNNSJeQtt8S1WM9Tcr7mWzlVrK9,Teemo,1.0
b7HtnUD0pjVL1SpdPAVORCNNSJeQtt8S1WM9Tcr7mWzlVrK9,Shaco,0.7739824799294032
b7HtnUD0pjVL1SpdPAVORCNNSJeQtt8S1WM9Tcr7mWzlVrK9,Garen,0.6961896357518492
b7HtnUD0pjVL1SpdPAVORCNNSJeQtt8S1WM9Tcr7mWzlVrK9,Gangplank,0.5558210111706593
b7HtnUD0pjVL1SpdPAVORCNNSJeQtt8S1WM9Tcr7mWzlVrK9,Yasuo,0.4980593042193094
b7HtnUD0pjVL1SpdPAVORCNNSJeQtt8S1WM9Tcr7mWzlVrK9,LeeSin,0.39502665317865165
OcE2x1Gfut5c762vreEwOSUscl2_r8amSRUaxzrDHCCxkNxg,Malphite,1.0
OcE2x1Gfut5c762vreEwOSUscl2_r8amSRUaxzrDHCCxkNxg,Varus,0.370384668176515
OcE2x1Gfut5c762vreEwOSUscl2_r8amSRUaxzrDHCCxkNxg,Xerath,0.33791435042207124
OcE2x1Gfut5c762vreEwOSUscl2_r8amSRUaxzrDHCCxkNxg,Garen,0.2515484524054629
OcE2x1Gfut5c762vreEwOSUscl2_r8amSRUaxzrDHCCxkNxg,Twitch,0.246203932468602
OcE2x1Gfut5c762vreEwOSUscl2_r8amSRUaxzrDHCCxkNxg,Caitlyn,0.23780111179740582
e3Zo7VHI4wNr6g7vd17z6BnpFCs4ExlOwvSUAmcKZ5zVDQ6c,Lux,1.0
e3Zo7VHI4wNr6g7vd17z6BnpFCs4ExlOwvSUAmcKZ5zVDQ6c,Sona,0.49817801795855504
e3Zo7VHI4wNr6g7vd17z6BnpFCs4ExlOwvSUAmcKZ5zVDQ6c,Ahri,0.33685812374810353
e3Zo7VHI4wNr6g7vd17z6BnpFCs4ExlOwvSUAmcKZ5zVDQ6c,Soraka,0.31961919429433144
e3Zo7VHI4wNr6g7vd17z6BnpFCs4ExlOwvSUAmcKZ5zVDQ6c,Neeko,0.30700511988412654
e3Zo7VHI4wNr6g7vd17z6BnpFCs4ExlOwvSUAmcKZ5zVDQ6c,Rakan,0.2937768427228433
bOpJYZMAG0vdXQVmUajGC5_E3vISdP-LuOsdFZcokCvcgCvJ,Lux,1.0
bOpJYZMAG0vdXQVmUajGC5_E3vISdP-LuOsdFZcokCvcgCvJ,Sona,0.834324178931542
bOpJYZMAG0vdXQVmUajGC5_E3vISdP-LuOsdFZcokCvcgCvJ,Soraka,0.6572134019338731
bOpJYZMAG0vdXQVmUajGC5_E3vISdP-LuOsdFZcokCvcgCvJ,Sivir,0.48352345614301284
bOpJYZMAG0vdXQVmUajGC5_E3vISdP-LuOsdFZcokCvcgCvJ,Alistar,0.47360580437811217
bOpJYZMAG0vdXQVmUajGC5_E3vISdP-LuOsdFZcokCvcgCvJ,Zeri,0.466267569692539
Q_WzBGN-6uC5TMpXqA9c6ykTLmMvgFNxdSp_Y_MGZlFK9WyE,Illaoi,1.0
Q_WzBGN-6uC5TMpXqA9c6ykTLmMvgFNxdSp_Y_MGZlFK9WyE,Sejuani,0.21467163327628444
Q_WzBGN-6uC5TMpXqA9c6ykTLmMvgFNxdSp_Y_MGZlFK9WyE,Tristana,0.1122464959674262
Q_WzBGN-6uC5TMpXqA9c6ykTLmMvgFNxdSp_Y_MGZlFK9WyE,Nasus,0.1101826683222032
Q_WzBGN-6uC5TMpXqA9c6ykTLmMvgFNxdSp_Y_MGZlFK9WyE,Brand,0.08854323970603041
Q_WzBGN-6uC5TMpXqA9c6ykTLmMvgFNxdSp_Y_MGZlFK9WyE,Chogath,0.08357103705940916
bLd1gP3w9AmHLiodI19e9tQuQ3a96UsKT7FKhT6ymwxp0VYq,Caitlyn,1.0
bLd1gP3w9AmHLiodI19e9tQuQ3a96UsKT7FKhT6ymwxp0VYq,Brand,0.7317513012828395
bLd1gP3w9AmHLiodI19e9tQuQ3a96UsKT7FKhT6ymwxp0VYq,Kaisa,0.6558055658018771
bLd1gP3w9AmHLiodI19e9tQuQ3a96UsKT7FKhT6ymwxp0VYq,Ahri,0.6379359809828271
bLd1gP3w9AmHLiodI19e9tQuQ3a96UsKT7FKhT6ymwxp0VYq,Irelia,0.630599614738309
bLd1gP3w9AmHLiodI19e9tQuQ3a96UsKT7FKhT6ymwxp0VYq,Kayle,0.6169515144063281
ZKBePN3nRLH18LosC5UF7q0yE8Vfgn3kgTcO5iGjrgWdRn0B,Sion,1.0
ZKBePN3nRLH18LosC5UF7q0yE8Vfgn3kgTcO5iGjrgWdRn0B,Garen,0.37647033338387886
ZKBePN3nRLH18LosC5UF7q0yE8Vfgn3kgTcO5iGjrgWdRn0B,Twitch,0.283900835858031
ZKBePN3nRLH18LosC5UF7q0yE8Vfgn3kgTcO5iGjrgWdRn0B,Yuumi,0.209614378862478
ZKBePN3nRLH18LosC5UF7q0yE8Vfgn3kgTcO5iGjrgWdRn0B,Teemo,0.18568364893343772
ZKBePN3nRLH18LosC5UF7q0yE8Vfgn3kgTcO5iGjrgWdRn0B,DrMundo,0.18315224623306853
g8ZoEH4Yuv0Z4CwT0WkKUgzcuj13VcUNlTGyhy7RgqROr2LJ,Khazix,1.0
g8ZoEH4Yuv0Z4CwT0WkKUgzcuj13VcUNlTGyhy7RgqROr2LJ,Nautilus,0.8080705373095304
g8ZoEH4Yuv0Z4CwT0WkKUgzcuj13VcUNlTGyhy7RgqROr2LJ,Darius,0.7143936202664033
g8ZoEH4Yuv0Z4CwT0WkKUgzcuj13VcUNlTGyhy7RgqROr2LJ,Garen,0.6512935229435092
